isin;name;url;description_en;description_cs;ter;ter_numeric;fund_size;fund_size_numeric;fund_size_currency;fund_currency;fund_domicile;fund_provider;inception_date;distribution_policy;distribution_frequency;replication;legal_structure;index_name;investment_focus;sustainability;category;is_leveraged;region;total_holdings;return_1y;return_3y;return_5y;return_ytd;volatility_1y;volatility_3y;volatility_5y;return_per_risk_1y;return_per_risk_3y;return_per_risk_5y;max_drawdown_1y;max_drawdown_3y;max_drawdown_5y;max_drawdown_inception;beta;correlation;tracking_error;information_ratio;primary_exchange;primary_ticker;total_exchanges;current_dividend_yield;current_dividend_yield_numeric;dividends_12m;dividends_12m_numeric;dividends_12m_currency;dividend_extraction_method;scraping_date;scraping_status;retry_count;holding_1_name;holding_1_weight;holding_2_name;holding_2_weight;holding_3_name;holding_3_weight;holding_4_name;holding_4_weight;holding_5_name;holding_5_weight;holding_6_name;holding_6_weight;holding_7_name;holding_7_weight;holding_8_name;holding_8_weight;holding_9_name;holding_9_weight;holding_10_name;holding_10_weight;country_1_name;country_1_weight;country_2_name;country_2_weight;country_3_name;country_3_weight;country_4_name;country_4_weight;country_5_name;country_5_weight;sector_1_name;sector_1_weight;sector_2_name;sector_2_weight;sector_3_name;sector_3_weight;sector_4_name;sector_4_weight;sector_5_name;sector_5_weight;exchange_1_name;exchange_1_currency;exchange_1_ticker;exchange_1_bloomberg;exchange_1_reuters;exchange_1_market_maker;exchange_2_name;exchange_2_currency;exchange_2_ticker;exchange_2_bloomberg;exchange_2_reuters;exchange_2_market_maker;exchange_3_name;exchange_3_currency;exchange_3_ticker;exchange_3_bloomberg;exchange_3_reuters;exchange_3_market_maker;exchange_4_name;exchange_4_currency;exchange_4_ticker;exchange_4_bloomberg;exchange_4_reuters;exchange_4_market_maker;exchange_5_name;exchange_5_currency;exchange_5_ticker;exchange_5_bloomberg;exchange_5_reuters;exchange_5_market_maker;rating;rating_score;rating_ter_score;rating_size_score;rating_track_record_score;rating_provider_score;rating_performance_score
IE000P334X90;JPMorgan AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist);https://www.justetf.com/en/etf-profile.html?isin=IE000P334X90;The JPMorgan AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist) is an actively managed ETF. The JP Morgan AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) Strategy invests in companies from developed and emerging markets in the Asia and Pacific region (excluding Japan). This fund seeks to generate a higher return than the MSCI AC Asia Pacific ex Japan index. In addition, the fund management avoids companies whose ESG performance has a negative impact on operations or whose business practices do not conform to the fund management's standards. The ETF's TER (total expense ratio) amounts to 0.30% p.a.. The dividends in the ETF are distributed to the investors (Quarterly). The JPMorgan AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (dist) is a very small ETF with 0m Euro assets under management. The ETF was launched on 15 February 2022 and is domiciled in Ireland.;JPMorgan AC Asia Pacific Ex Japan Research Enhenced Index Equity (ESG) UCITS ETF USD (DIST) je aktivně spravovaný ETF. Strategie JP Morgan AC Asia Pacific Ex Japan Research Enstex Equity Equity Equity (ESG) investuje do společností z rozvinutých a rozvíjejících se trhů v Asii a Pacifik (s výjimkou Japonska). Tento fond se snaží generovat vyšší návratnost než index MSCI AC Asia Pacific Ex Japan. Správa fondů se navíc vyhýbá společnostem, jejichž výkonnost ESG má negativní dopad na provoz nebo jejichž obchodní praktiky neodpovídají standardům správy fondů. TER ETF (celkový poměr nákladů) činí 0,30% p.a. dividenday v ETF jsou distribuovány investorům (čtvrtletně). JPMorgan AC Asia Pacific Ex Japan Research Enstex Index Equity (ESG) UCITS ETF USD (DIST) je velmi malý ETF s managementem 0m euro. ETF byl spuštěn 15. února 2022 a má bydliště v Irsku.;0.30%;0.3;EUR 0m;0.0;EUR;USD;Ireland;JPMorgan;15 February 2022;Distributing;Quarterly;Physical;;;risk  Actively managed    Sustainability  Yes;Yes;Akcie;False;Japonsko;353.0;17.9;25.37;;10.42;16.13;18.25;;1.11;0.43;;-18.74;;;;;;;;London Stock Exchange;JREX;2;2.99%;2.99;EUR 0.68;0.68;EUR;method2_regex;2025-09-18T12:56:52.167937;success;0;;;;;;;;;;;;;;;;;;;;;China;28.05;Other;26.35;Australia;1.83;;;;;Financials;24.29;Technology;23.5;Consumer Discretionary;12.22;;;;;London Stock Exchange;GBX;JRXE;JRXE LNJREXGBIV;JRXE.LJREXGBiv.P;;London Stock Exchange;USD;JREX;JREX LNJREXUSIV;JREX.LJREXUSiv.P;;;;;;;;;;;;;;;;;;;;2.0;43.0;12.0;1.0;6.0;5.0;19.0
XS2437455608;WisdomTree STOXX Europe Travel & Leisure 2x Daily Short;https://www.justetf.com/en/etf-profile.html?isin=XS2437455608;The WisdomTree STOXX Europe Travel & Leisure 2x Daily Short seeks to track the STOXX® Europe 600 Travel & Leisure Short Leverage (-2x) index. The STOXX® Europe 600 Travel & Leisure Short Leverage (-2x) index tracks the two times leveraged inverse performance of the STOXX® Europe 600 Travel & Leisure index on a daily basis. The STOXX® Europe 600 Travel & Leisure index tracks the European Travel and Leisure sector. The ETN's TER (total expense ratio) amounts to 0.85% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The WisdomTree STOXX Europe Travel & Leisure 2x Daily Short is a very small ETN with 0m Euro assets under management. The ETN was launched on 2 March 2022 and is domiciled in Ireland.;WisdomTree Stoxx Europe Travel & Leisure 2x Daily Short se snaží sledovat index Stoxx® Europe 600 Travel & Leisure Short Leafed (-2x). Index STOXX® Europe 600 Travel & Leisure Short Leafed (-2x) sleduje dvakrát využívaný inverzní výkon indexu Travel & Leisure Stoxx® Europe 600 Denně. Stoxx® Europe 600 Travel & Leisure Index sleduje evropský sektor cestování a volného času. ETN TER (celkový poměr nákladů) činí 0,85% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETN jsou akumulovány a reinvestovány do ETF. WisdomTree Stoxx Europe Travel & Leisure 2x Daily Short je velmi malý ETN s managementem 0m euro. ETN byl spuštěn 2. března 2022 a je se sídlem v Irsku.;0.85%;0.85;EUR 0m;0.0;EUR;EUR;Ireland;WisdomTree;2 March 2022;;;Synthetic;;;risk  Short, Leverage    Sustainability  No;;Akcie;True;Evropa;;-22.61;-64.71;;-8.22;39.73;39.34;;;;;-48.52;;;;;;;;Borsa Italiana;2STR;4;;;;;;;2025-09-18T12:57:00.095734;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;gettex;EUR;STR2;;;;Borsa Italiana;EUR;2STR;2STR IM;2STR.MI;;London Stock Exchange;GBX;2STR;2STR LN;2STR.L;;XETRA;EUR;STR2;STR2 GY;STR2.DE;;;;;;;;1.0;21.0;1.0;1.0;6.0;5.0;8.0
IE0005HG1US8;SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF GBP Hedged (Dist);https://www.justetf.com/en/etf-profile.html?isin=IE0005HG1US8;The SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF GBP Hedged (Dist) seeks to track the Bloomberg Euro Corporate Bond 0-3 (GBP Hedged) index. The Bloomberg Euro Corporate Bond 0-3 (GBP Hedged) index tracks Euro denominated corporate bonds. Rating: Investment grade. Time to maturity: 0-3 years. Currency hedged to British Pound (GBP). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by sampling technique (buying a selection of the most relevant index constituents). The interest income (coupons) in the ETF is distributed to the investors (Semi annually). The SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF GBP Hedged (Dist) is a very small ETF with 0m Euro assets under management. The ETF was launched on 7 March 2024 and is domiciled in Ireland.;SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF GBP Hedged (Dist) se snaží sledovat index Bloomberg Euro Corporate Bond 0-3 (GBP Hedged). Společnost Bloomberg Euro Corporate Bond 0-3 (GBP Hedged) Index sleduje firemní dluhopisy euro. Hodnocení: Investiční třída. Čas do zralosti: 0-3 roky. Měna zajišťovala britskou libru (GBP). TER (celkový poměr výdajů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu technikou vzorkování (nákup výběru nejdůležitějších složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (semifinále každoročně). SPDR Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF GBP Hedged (Dist) je velmi malý ETF s spravováním 0m euro. ETF byl spuštěn 7. března 2024 a je se sídlem v Irsku.;0.25%;0.25;EUR 0m;0.0;EUR;GBP;Ireland;SPDR;7 March 2024;Distributing;Semi annually;Physical;;Bloomberg 0-3 Year Euro Corporate Bond  GBP Hedged;;;Dluhopisy;False;Evropa;1612.0;-0.49;;;-3.67;5.63;;;;;;-5.15;;;;;;;;Extracted (method 1);SEEG;0;;;;;;;2025-09-18T12:57:15.690602;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000PN9NSC6;Fidelity Global Government Bond Climate Aware UCITS ETF USD Hedged Inc;https://www.justetf.com/en/etf-profile.html?isin=IE000PN9NSC6;The Fidelity Global Government Bond Climate Aware UCITS ETF USD Hedged Inc seeks to track the Solactive Paris Aware Global Government (USD Hedged) index. The Solactive Paris Aware Global Government (USD Hedged) index tracks government bonds issued by countries worldwide. The index targets a 14% reduction in carbon intensity compared to the investment universe and an annual decarbonisation of 7%. All maturities are included. Rating: Investment grade. Currency hedged to US Dollar (USD). The ETF's TER (total expense ratio) amounts to 0.25% p.a.. The ETF replicates the performance of the underlying index by full replication (buying all the index constituents). The interest income (coupons) in the ETF is distributed to the investors (Quarterly). The Fidelity Global Government Bond Climate Aware UCITS ETF USD Hedged Inc is a very small ETF with 0m Euro assets under management. The ETF was launched on 26 July 2023 and is domiciled in Ireland.;Fidelity globální vládní dluhopisy Climate About UCITS ETF USD Hedged Inc se snaží sledovat index globální vlády About Paříž (USD Hedged). Index indexu Solactive Paris A -Awen Global Vláda (USD Hedged) sleduje vládní dluhopisy vydané zeměmi po celém světě. Index se zaměřuje na 14% snížení intenzity uhlíku ve srovnání s investičním vesmírem a roční dekarbonizací 7%. Zahrnuty jsou všechna splatností. Hodnocení: Investiční třída. Měna zajistila americký dolar (USD). TER (celkový poměr nákladů) ETF činí 0,25% p.a. ETF replikuje výkon podkladového indexu plnou replikací (nákup všech složek indexu). Úrokové výnosy (kupóny) v ETF jsou distribuovány investorům (čtvrtletně). Fidelity globální vládní dluhopisy Climate About UCITS ETF USD Hedged Inc je velmi malý ETF s spravováním 0m euro. ETF byl spuštěn 26. července 2023 a je sídlem v Irsku.;0.25%;0.25;EUR 0m;0.0;EUR;USD;Ireland;Fidelity;26 July 2023;;Quarterly;Physical;;Government Bond;;Yes;Dluhopisy;False;Globální;208.0;-3.77;;;-9.37;8.71;;;;;;-11.39;;;;;;;;London Stock Exchange;FGGU;1;3.80%;3.8;EUR 0.16;0.16;EUR;method2_regex;2025-09-18T12:57:33.626490;success;0;;;;;;;;;;;;;;;;;;;;;Other;100.0;;;;;;;;;;;;;;;;;;;London Stock Exchange;USD;FGGU;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
XS2531767767;GraniteShares 5x Short MIB Daily ETF;https://www.justetf.com/en/etf-profile.html?isin=XS2531767767;The GraniteShares 5x Short MIB Daily ETF seeks to track the FTSE MIB Short Leverage (-5x) index. The FTSE MIB Short Leverage (-5x) index tracks the five times leveraged inverse performance of the FTSE MIB index on a daily basis. The FTSE MIB index tracks the largest 40 Italian companies. The ETN's TER (total expense ratio) amounts to 1.50% p.a.. The ETN replicates the performance of the underlying index synthetically with a swap. The dividends in the ETN are accumulated and reinvested in the ETF. The GraniteShares 5x Short MIB Daily ETF is a very small ETN with 0m Euro assets under management. The ETN was launched on 9 June 2023 and is domiciled in Ireland.;Graniteshares 5x krátký MIB denní ETF se snaží sledovat index krátkého pákového efektu FTSE (-5x). Index FTSE MIB krátký pákový efekt (-5x) sleduje pětkrát využívaný inverzní výkon indexu MIB FTSE denně. Index FTSE MIB sleduje největší 40 italských společností. ETN TER (celkový poměr nákladů) činí 1,50% p.a. ETN replikuje výkon podkladového indexu synteticky s výměnou. dividenday v ETN jsou akumulovány a reinvestovány do ETF. Graniteshares 5x krátký MIB denní ETF je velmi malý ETN s managementem 0m euro. ETN byl spuštěn 9. června 2023 a má bydliště v Irsku.;1.50%;1.5;EUR 0m;0.0;EUR;EUR;Ireland;;9 June 2023;;;Synthetic;;;Equity, Italy;;Akcie;True;Globální;;-83.52;;;-80.0;88.96;;;;;;-85.44;;;;;;;;Borsa Italiana;5SIT;1;;;;;;;2025-09-18T12:57:48.513718;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Borsa Italiana;EUR;5SIT;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IE000YUU9UG5;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000YUU9UG5;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T12:57:58.479154;success;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000F472DU7;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000F472DU7;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T12:59:39.456093;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
JE00B78NNV14;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=JE00B78NNV14;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T12:59:44.998298;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
LU2469335611;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=LU2469335611;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T12:59:49.808340;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
GB00BM9JYK91;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=GB00BM9JYK91;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T12:59:52.958002;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE0004TFW0R5;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE0004TFW0R5;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T12:59:58.007087;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000ESLTCW9;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000ESLTCW9;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:00.582202;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000JL9SV51;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000JL9SV51;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:03.217449;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000ANOU8J3;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000ANOU8J3;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:06.374028;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
BGPLWIG04173;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=BGPLWIG04173;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:10.592770;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000YZLMXT9;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000YZLMXT9;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:14.148377;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000O0KDG23;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000O0KDG23;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:17.841219;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
BGCZPX003174;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=BGCZPX003174;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:20.836498;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
LU3035799587;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=LU3035799587;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:23.986324;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000E77RQE2;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000E77RQE2;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:28.218517;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
DE000PR5RWU6;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=DE000PR5RWU6;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:31.579505;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
LU2616776444;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=LU2616776444;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:36.303904;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE00BN0YSJ74;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE00BN0YSJ74;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:38.796541;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
DE000PZ9REW2;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=DE000PZ9REW2;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:41.520875;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000C75IMX8;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000C75IMX8;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:44.102134;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000CLH1Z98;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000CLH1Z98;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:49.094130;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE00BKS2X200;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE00BKS2X200;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:51.702811;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
DE000PB8R1M6;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=DE000PB8R1M6;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:00:55.255652;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000UDFKE13;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000UDFKE13;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:01:00.382551;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000130VPV5;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000130VPV5;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:01:03.429959;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE00BF4TWF63;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE00BF4TWF63;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:01:05.810732;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE000AV35A01;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE000AV35A01;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:01:08.636122;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
IE00BLRB0028;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=IE00BLRB0028;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:01:13.623007;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
JE00B78NPY84;ETF Screener;https://www.justetf.com/en/etf-profile.html?isin=JE00B78NPY84;;;;;;;;;;;;;;;;;;;Ostatní;False;Ostatní;;;;;;;;;;;;;;;;;;;;Extracted (method 2);AI;4;;;;;;;2025-09-18T13:01:18.876606;success;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;London Stock Exchange;GBP;;;;;XETRA;EUR;;;;;NASDAQ;EUR;;;;;Euronext Paris;EUR;;;;;;;;;;;;;;;;;
